geo_id,total_visit_time,day_feature,hour_feature
13731,6,weekend,5
13732,5,weekday,0
13733,4,weekday,3
13734,7,weekday,3
13735,5,weekday,1
13736,10,weekday,1
13737,26,weekday,5
13738,4,weekday,1
13739,9,weekday,1
13740,73,weekday,5
13741,5,weekday,1
13742,5,weekend,2
13743,257,weekday,3
13744,12,weekday,3
13745,18,weekend,3
13746,9,weekday,3
13747,5,weekday,0
13748,63,weekday,3
13749,7,weekday,3
13750,5,weekend,0
13751,23,weekday,5
13752,15,weekday,5
13753,5,weekday,1
13754,12,weekday,3
13755,77,weekday,5
13756,7,weekday,1
13757,43,weekday,1
13758,13,weekday,3
13759,44,weekday,6
13760,5,weekday,1
13761,27,weekday,2
13762,54,weekday,5
13763,19,weekday,0
13764,6,weekday,3
13765,3,weekend,4
13766,6,weekday,2
13767,8,weekend,4
13768,6,weekend,6
13769,4,weekend,3
13770,2,weekday,1
13771,10,weekday,5
13772,10,weekday,4
13773,4,weekday,3
13774,8,weekday,5
13775,12,weekday,6
13776,10,weekday,3
13777,73,weekday,3
13778,5,weekday,0
13779,7,weekday,0
13780,7,weekday,3
13781,6,weekday,3
13782,5,weekday,5
13783,6,weekday,3
13784,28,weekend,3
13785,21,weekday,3
13786,14,weekend,3
13787,11,weekday,0
13788,16,weekday,3
13789,7,weekday,6
13790,4,weekday,1
13791,37,weekday,3
13792,3,weekday,0
13793,18,weekend,3
13794,6,weekday,5
13795,49,weekday,0
13796,29,weekend,6
13797,5,weekday,0
13798,6,weekday,0
13799,12,weekend,4
13800,45,weekday,5
13801,56,weekday,5
13802,14,weekend,5
13803,29,weekday,0
13804,14,weekday,5
13805,10,weekend,3
13806,10,weekend,5
13807,12,weekday,5
13808,5,weekday,5
13809,7,weekday,6
13810,30,weekday,4
13811,8,weekend,3
13812,8,weekday,0
13813,6,weekend,0
13814,4,weekend,4
13815,14,weekday,0
13816,22,weekday,6
13817,13,weekday,6
13818,5,weekday,0
13819,5,weekend,0
13820,10,weekend,2
13821,17,weekday,3
13822,8,weekday,3
13823,5,weekday,3
13824,5,weekday,2
13825,10,weekday,4
13826,25,weekend,5
13827,22,weekday,2
13828,6,weekday,0
13829,23,weekday,5
13830,16,weekday,5
13831,57,weekday,5
13832,31,weekday,3
13833,5,weekday,1
13834,9,weekend,1
13835,4,weekday,0
13836,17,weekday,1
13837,45,weekday,3
13838,7,weekday,3
13839,19,weekday,3
13840,121,weekday,5
13841,8,weekday,3
13842,50,weekday,1
13843,3,weekday,4
13844,11,weekend,2
13845,12,weekday,3
13846,6,weekday,3
13847,5,weekday,0
13848,17,weekday,1
13849,6,weekday,0
13850,5,weekday,3
13851,4,weekend,3
13852,5,weekday,1
13853,5,weekday,3
13854,24,weekday,3
13855,11,weekday,1
13856,16,weekend,3
13857,3,weekday,3
13858,3,weekday,5
13859,7,weekday,2
13860,7,weekend,5
13861,5,weekday,3
13862,5,weekday,2
13863,11,weekday,0
13864,17,weekday,5
13865,7,weekday,3
13866,5,weekend,1
13867,4,weekday,1
13868,1,weekday,3
13869,7,weekday,3
13870,79,weekday,0
13871,9,weekday,2
13872,8,weekday,3
13873,5,weekend,6
13874,6,weekday,0
13875,108,weekday,3
13876,324,weekday,3
13877,5,weekday,4
13878,80,weekday,3
13879,34,weekend,0
13880,5,weekday,2
13881,27,weekday,0
13882,11,weekday,3
13883,12,weekday,0
13884,247,weekday,6
13885,28,weekend,5
13886,8,weekday,5
13887,17,weekday,6
13888,5,weekday,5
13889,5,weekday,5
13890,20,weekday,3
13891,12,weekday,3
13892,41,weekday,1
13893,21,weekday,5
13894,5,weekday,4
13895,4,weekday,5
13896,47,weekday,3
13897,9,weekday,5
13898,12,weekday,4
13899,11,weekend,3
13900,29,weekday,6
13901,6,weekday,4
13902,17,weekend,5
13903,16,weekday,5
13904,4,weekday,1
13905,118,weekday,0
13906,6,weekday,3
13907,6,weekday,5
13908,6,weekday,3
13909,13,weekday,3
13910,7,weekday,3
13911,5,weekend,3
13912,8,weekday,3
13913,7,weekday,5
13914,28,weekday,3
13915,88,weekday,5
13916,12,weekday,5
13917,94,weekday,4
13918,7,weekend,0
13919,5,weekday,4
13920,11,weekday,2
13921,4,weekend,4
13922,6,weekend,3
13923,14,weekday,3
13924,56,weekday,3
13925,11,weekday,5
13926,7,weekday,2
13927,93,weekday,5
13928,4,weekend,4
13929,4,weekday,4
13930,6,weekday,3
13931,45,weekend,5
13932,5,weekday,3
13933,19,weekday,5
13934,10,weekday,5
13935,108,weekday,5
13936,5,weekend,6
13937,3,weekday,2
13938,26,weekday,1
13939,7,weekday,2
13940,5,weekday,5
13941,6,weekend,3
13942,1,weekday,6
13943,33,weekday,0
13944,15,weekday,3
13945,10,weekday,1
13946,22,weekday,0
13947,6,weekend,1
13948,14,weekday,4
13949,10,weekday,2
13950,5,weekend,2
13951,8,weekday,0
13952,4,weekend,3
13953,8,weekday,3
13954,7,weekday,4
13955,10,weekend,3
13956,24,weekday,1
13957,5,weekday,6
13958,5,weekday,5
13959,8,weekday,3
13960,7,weekday,3
13961,5,weekday,0
13962,4,weekday,1
13963,56,weekday,3
13964,5,weekday,0
13965,10,weekday,2
13966,57,weekday,1
13967,9,weekday,1
13968,33,weekday,5
13969,12,weekday,0
13970,12,weekday,3
13971,10,weekday,1
13972,6,weekday,3
13973,6,weekday,3
13974,26,weekday,5
13975,71,weekday,5
13976,34,weekday,5
13977,46,weekday,2
13978,20,weekday,5
13979,6,weekend,5
13980,6,weekend,3
13981,7,weekday,3
13982,64,weekday,5
13983,9,weekday,5
13984,8,weekday,3
13985,19,weekday,3
13986,13,weekend,1
13987,10,weekday,5
13988,4,weekday,0
13989,5,weekday,3
13990,5,weekday,4
13991,25,weekday,3
13992,8,weekday,1
13993,10,weekday,1
13994,1,weekday,4
13995,23,weekday,3
13996,370,weekday,5
13997,27,weekday,2
13998,11,weekday,0
13999,14,weekday,6
14000,5,weekend,4
14001,9,weekday,6
14002,10,weekday,3
14003,23,weekday,3
14004,9,weekday,3
14005,4,weekday,4
14006,16,weekend,6
14007,44,weekday,0
14008,33,weekday,5
14009,130,weekday,1
14010,3,weekday,2
14011,6,weekday,4
14012,44,weekday,5
14013,10,weekday,5
14014,17,weekday,5
14015,7,weekday,3
14016,24,weekday,3
14017,6,weekend,1
14018,32,weekday,3
14019,16,weekend,5
14020,12,weekday,5
14021,47,weekday,5
14022,13,weekday,5
14023,5,weekday,4
14024,16,weekday,3
14025,5,weekday,5
14026,16,weekday,5
14027,7,weekday,1
14028,7,weekday,4
14029,7,weekday,0
14030,4,weekend,5
14031,14,weekday,1
14032,29,weekday,1
14033,9,weekday,5
14034,9,weekday,0
14035,5,weekday,3
14036,5,weekday,3
14037,8,weekday,4
14038,42,weekday,5
14039,6,weekend,5
14040,16,weekday,0
14041,27,weekday,1
14042,5,weekday,5
14043,25,weekend,1
14044,16,weekend,3
14045,9,weekday,5
14046,6,weekday,2
14047,18,weekday,3
14048,7,weekday,4
14049,9,weekday,5
14050,14,weekday,3
14051,4,weekday,5
14052,9,weekend,3
14053,50,weekday,5
14054,5,weekday,6
14055,10,weekday,3
14056,12,weekend,1
14057,10,weekday,4
14058,7,weekend,5
14059,10,weekday,6
14060,34,weekday,3
14061,4,weekday,5
14062,6,weekday,3
14063,42,weekend,5
14064,7,weekday,2
14065,5,weekday,0
14066,162,weekday,3
14067,10,weekday,1
14068,86,weekday,6
14069,11,weekday,2
14070,11,weekday,3
14071,4,weekday,6
14072,41,weekend,4
14073,7,weekday,1
14074,6,weekday,3
14075,6,weekend,5
14076,6,weekend,4
14077,7,weekday,6
14078,11,weekday,5
14079,26,weekday,3
14080,15,weekday,0
14081,30,weekday,3
14082,24,weekday,5
14083,6,weekday,1
14084,8,weekend,1
14085,29,weekday,0
14086,63,weekday,0
14087,10,weekday,3
14088,5,weekday,3
14089,12,weekday,1
14090,6,weekday,2
14091,3,weekday,2
14092,17,weekday,2
14093,7,weekday,3
14094,17,weekday,5
14095,28,weekday,3
14096,93,weekday,0
14097,8,weekend,5
14098,5,weekday,4
14099,13,weekday,3
14100,5,weekday,0
14101,4,weekend,1
14102,6,weekday,0
14103,40,weekday,5
14104,10,weekday,1
14105,5,weekday,1
14106,37,weekday,3
14107,47,weekday,0
14108,6,weekday,3
14109,5,weekday,6
14110,17,weekday,0
14111,147,weekday,3
14112,7,weekday,2
14113,15,weekday,3
14114,19,weekday,4
14115,12,weekday,3
14116,19,weekday,3
14117,5,weekday,4
14118,5,weekday,4
14119,8,weekday,4
14120,7,weekday,0
14121,6,weekend,5
14122,3,weekend,3
14123,15,weekday,6
14124,73,weekday,4
14125,6,weekday,2
14126,5,weekday,1
14127,5,weekday,0
14128,2,weekend,0
14129,23,weekday,3
14130,7,weekday,1
14131,6,weekday,5
14132,21,weekday,3
14133,9,weekday,5
14134,9,weekday,4
14135,6,weekday,3
14136,6,weekday,3
14137,5,weekday,3
14138,49,weekday,0
14139,6,weekday,5
14140,12,weekend,5
14141,10,weekday,5
14142,5,weekday,2
14143,15,weekday,3
14144,14,weekday,3
14145,5,weekday,5
14146,103,weekday,0
14147,31,weekday,1
14148,10,weekday,2
14149,9,weekend,3
14150,329,weekday,3
14151,8,weekday,1
14152,5,weekday,2
14153,48,weekday,1
14154,14,weekday,3
14155,8,weekday,3
14156,27,weekday,0
14157,12,weekday,3
14158,18,weekend,4
14159,7,weekend,5
14160,7,weekend,2
14161,6,weekday,4
14162,5,weekday,0
14163,19,weekday,4
14164,8,weekday,3
14165,4,weekday,5
14166,229,weekday,4
14167,5,weekday,5
14168,11,weekday,1
14169,6,weekend,1
14170,21,weekday,2
14171,8,weekday,5
14172,17,weekday,3
14173,6,weekend,3
14174,70,weekday,6
14175,9,weekday,4
14176,4,weekday,3
14177,134,weekday,5
14178,34,weekday,5
14179,12,weekend,5
14180,9,weekday,3
14181,13,weekend,5
14182,16,weekday,3
14183,102,weekday,3
14184,10,weekday,5
14185,5,weekday,2
14186,5,weekday,2
14187,7,weekday,1
14188,13,weekday,6
14189,6,weekday,2
14190,12,weekend,3
14191,5,weekend,3
14192,7,weekday,3
14193,2,weekend,4
14194,25,weekday,3
14195,17,weekend,5
14196,10,weekday,3
14197,8,weekend,5
14198,11,weekday,3
14199,5,weekday,5
14200,47,weekday,0
14201,63,weekday,1
14202,17,weekday,1
14203,7,weekday,0
14204,21,weekday,1
14205,5,weekday,1
14206,6,weekday,1
14207,18,weekday,5
14208,45,weekday,0
14209,5,weekday,3
14210,6,weekday,3
14211,6,weekend,3
14212,17,weekday,4
14213,7,weekday,5
14214,8,weekday,4
14215,6,weekday,3
14216,13,weekend,3
14217,24,weekday,6
14218,237,weekday,0
14219,7,weekday,2
14220,19,weekday,5
14221,5,weekday,2
14222,10,weekday,2
14223,14,weekday,1
14224,5,weekday,3
14225,6,weekday,5
14226,6,weekday,1
14227,5,weekend,5
14228,26,weekday,2
14229,12,weekday,1
14230,10,weekday,4
14231,9,weekday,3
14232,13,weekday,5
14233,20,weekend,5
14234,16,weekday,5
14235,6,weekday,3
14236,57,weekday,3
14237,5,weekday,3
14238,17,weekday,6
14239,6,weekday,2
14240,3,weekday,3
14241,71,weekday,3
14242,8,weekday,3
14243,3,weekday,1
14244,6,weekday,0
14245,6,weekend,3
14246,27,weekday,1
14247,24,weekday,5
14248,5,weekday,3
14249,7,weekday,5
14250,5,weekday,3
14251,6,weekday,3
14252,6,weekday,2
14253,41,weekday,5
14254,7,weekday,5
14255,5,weekday,3
14256,10,weekday,3
14257,10,weekend,5
14258,7,weekday,5
14259,8,weekday,2
14260,11,weekday,0
14261,5,weekend,3
14262,18,weekday,1
14263,18,weekday,3
14264,17,weekend,3
14265,9,weekday,5
14266,12,weekday,3
14267,6,weekday,3
14268,6,weekday,0
14269,156,weekday,5
14270,12,weekday,3
14271,22,weekday,0
14272,5,weekend,3
14273,29,weekday,3
14274,18,weekday,0
14275,4,weekday,0
14276,5,weekday,5
14277,5,weekday,5
14278,17,weekday,2
14279,4,weekend,5
14280,15,weekday,0
14281,12,weekday,6
14282,6,weekday,1
14283,23,weekday,1
14284,4,weekday,3
14285,12,weekday,0
14286,6,weekday,1
14287,6,weekday,5
14288,4,weekday,0
14289,2,weekend,1
14290,5,weekday,0
14291,101,weekday,5
14292,31,weekday,0
14293,8,weekday,5
14294,24,weekend,1
14295,17,weekday,3
14296,17,weekday,1
14297,93,weekday,5
14298,6,weekday,4
14299,13,weekend,3
14300,29,weekday,3
14301,6,weekday,0
14302,20,weekday,3
14303,29,weekday,6
14304,8,weekend,6
14305,10,weekend,4
14306,8,weekday,3
14307,11,weekend,3
14308,7,weekday,3
14309,5,weekday,0
14310,42,weekend,3
14311,37,weekday,3
14312,5,weekday,4
14313,7,weekday,0
14314,20,weekday,6
14315,19,weekday,5
14316,5,weekday,5
14317,7,weekday,1
14318,16,weekday,6
14319,7,weekday,0
14320,9,weekday,1
14321,5,weekday,0
14322,5,weekday,2
14323,8,weekday,3
14324,7,weekday,0
14325,20,weekend,3
14326,3,weekend,3
14327,5,weekday,2
14328,5,weekend,3
14329,4,weekend,3
14330,8,weekend,0
14331,5,weekend,1
14332,63,weekday,3
14333,47,weekday,3
14334,5,weekday,3
14335,33,weekday,5
14336,19,weekday,3
14337,13,weekday,5
14338,10,weekend,1
14339,24,weekday,1
14340,14,weekday,6
14341,11,weekday,0
14342,7,weekday,6
14343,32,weekday,4
14344,34,weekday,5
14345,5,weekend,3
14346,6,weekday,5
14347,10,weekday,5
14348,5,weekday,4
14349,5,weekend,5
14350,12,weekday,1
14351,5,weekday,3
14352,11,weekday,3
14353,39,weekday,3
14354,7,weekday,5
14355,4,weekend,3
14356,9,weekday,1
14357,8,weekday,3
14358,25,weekday,3
14359,7,weekend,5
14360,11,weekday,3
14361,21,weekday,4
14362,7,weekday,2
14363,27,weekday,0
14364,9,weekday,1
14365,8,weekday,1
14366,19,weekday,3
14367,35,weekday,0
14368,20,weekday,6
14369,12,weekday,5
14370,8,weekday,5
14371,2,weekend,0
14372,43,weekday,3
14373,5,weekday,3
14374,149,weekday,5
14375,5,weekend,3
14376,44,weekday,4
14377,5,weekday,0
14378,10,weekend,4
14379,80,weekday,0
14380,5,weekday,2
14381,11,weekday,5
14382,15,weekday,5
14383,7,weekday,3
14384,5,weekday,1
14385,12,weekday,5
14386,20,weekday,2
14387,7,weekday,3
14388,23,weekday,5
14389,5,weekday,3
14390,4,weekday,2
14391,7,weekend,6
14392,5,weekday,4
14393,7,weekday,4
14394,7,weekday,3
14395,22,weekday,0
14396,6,weekday,0
14397,7,weekday,2
14398,5,weekday,6
14399,32,weekday,0
14400,10,weekday,2
14401,10,weekday,3
14402,6,weekend,3
14403,8,weekday,5
14404,19,weekday,0
14405,30,weekday,5
14406,5,weekday,3
14407,8,weekend,5
14408,5,weekday,4
14409,7,weekday,6
14410,6,weekend,3
14411,39,weekday,1
14412,20,weekday,5
14413,6,weekday,3
14414,12,weekday,0
14415,13,weekday,5
14416,8,weekday,3
14417,5,weekday,1
14418,5,weekend,5
14419,8,weekend,4
14420,85,weekday,3
14421,12,weekday,0
14422,7,weekday,5
14423,7,weekday,4
14424,6,weekday,0
14425,12,weekday,3
14426,8,weekday,1
14427,9,weekday,0
14428,10,weekend,4
14429,19,weekday,1
14430,22,weekday,6
14431,48,weekday,1
14432,10,weekend,4
14433,13,weekend,5
14434,4,weekend,0
14435,6,weekday,0
14436,11,weekday,3
14437,6,weekday,3
14438,6,weekend,0
14439,5,weekday,0
14440,5,weekend,3
14441,80,weekday,6
14442,24,weekday,0
14443,11,weekend,5
14444,13,weekday,5
14445,11,weekend,5
14446,78,weekday,5
14447,10,weekday,0
14448,5,weekday,1
14449,8,weekday,1
14450,5,weekday,0
14451,41,weekday,5
14452,14,weekday,5
14453,31,weekday,1
14454,37,weekday,3
14455,32,weekday,1
14456,3,weekday,0
14457,14,weekday,1
14458,7,weekday,2
14459,9,weekday,1
14460,3,weekday,1
14461,17,weekday,3
14462,7,weekday,1
14463,8,weekday,1
14464,8,weekend,3
14465,4,weekend,3
14466,66,weekday,3
14467,5,weekday,3
14468,11,weekday,5
14469,73,weekday,5
14470,2,weekend,0
14471,7,weekday,5
14472,5,weekday,3
14473,9,weekday,3
14474,12,weekday,3
14475,8,weekday,3
14476,36,weekday,3
14477,5,weekday,0
14478,7,weekday,1
14479,15,weekday,3
14480,10,weekday,2
14481,9,weekday,3
14482,13,weekday,1
14483,6,weekday,1
14484,10,weekday,1
14485,3,weekend,1
14486,4,weekend,3
14487,48,weekday,3
14488,5,weekday,1
14489,12,weekday,0
14490,4,weekday,2
14491,9,weekend,1
14492,5,weekend,2
14493,14,weekday,4
14494,6,weekend,3
14495,18,weekday,1
14496,28,weekday,0
14497,20,weekday,5
14498,14,weekday,1
14499,8,weekday,2
14500,33,weekday,2
14501,26,weekday,3
14502,105,weekday,3
14503,7,weekend,6
14504,10,weekday,1
14505,5,weekday,5
14506,5,weekday,3
14507,14,weekend,1
14508,18,weekday,1
14509,25,weekday,5
14510,12,weekend,6
14511,93,weekday,5
14512,5,weekday,3
14513,8,weekend,6
14514,39,weekend,5
14515,13,weekday,2
14516,7,weekday,3
14517,175,weekday,3
14518,9,weekday,1
14519,4,weekday,1
14520,6,weekday,1
14521,4,weekend,3
14522,62,weekday,5
14523,6,weekday,1
14524,12,weekday,3
14525,33,weekday,3
14526,35,weekday,3
14527,8,weekday,2
14528,12,weekday,3
14529,6,weekday,4
14530,12,weekday,6
14531,16,weekday,3
14532,6,weekday,3
14533,6,weekday,1
14534,11,weekday,6
14535,17,weekend,3
14536,4,weekend,3
14537,10,weekday,3
14538,20,weekday,3
14539,44,weekend,5
14540,44,weekday,3
14541,7,weekday,0
14542,7,weekday,3
14543,53,weekday,2
14544,18,weekday,3
14545,36,weekday,1
14546,29,weekday,5
14547,2,weekday,0
14548,5,weekend,1
14549,5,weekend,1
14550,15,weekday,2
14551,24,weekday,3
14552,11,weekend,2
14553,5,weekday,3
14554,8,weekday,3
14555,19,weekday,3
14556,8,weekday,4
14557,5,weekday,1
14558,5,weekday,5
14559,16,weekday,3
14560,5,weekend,5
14561,36,weekday,6
14562,5,weekday,0
14563,13,weekday,2
14564,15,weekend,3
14565,9,weekday,0
14566,16,weekday,5
14567,8,weekday,2
14568,41,weekday,3
14569,5,weekday,1
14570,5,weekday,3
14571,6,weekday,3
14572,21,weekday,0
14573,19,weekday,3
14574,24,weekday,2
14575,5,weekday,3
14576,11,weekday,3
14577,6,weekday,2
14578,7,weekday,3
14579,13,weekday,2
14580,13,weekday,5
14581,5,weekday,3
14582,6,weekend,0
14583,30,weekend,5
14584,40,weekday,5
14585,6,weekday,5
14586,61,weekday,1
14587,9,weekday,1
14588,13,weekday,5
14589,6,weekday,3
14590,7,weekday,1
14591,5,weekend,2
14592,5,weekday,5
14593,5,weekday,5
14594,4,weekday,4
14595,10,weekday,6
14596,6,weekday,3
14597,17,weekday,5
14598,5,weekday,1
14599,26,weekday,5
14600,11,weekday,2
14601,7,weekday,5
14602,5,weekend,1
14603,12,weekday,4
14604,8,weekday,2
14605,5,weekday,0
14606,28,weekday,0
14607,7,weekday,3
14608,6,weekday,3
14609,6,weekend,1
14610,20,weekday,3
14611,5,weekday,3
14612,17,weekday,0
14613,23,weekday,0
14614,10,weekday,1
14615,50,weekday,1
14616,6,weekend,3
14617,8,weekday,5
14618,12,weekday,4
14619,28,weekend,3
14620,7,weekday,4
14621,7,weekday,2
14622,243,weekday,5
14623,3,weekday,1
14624,17,weekday,3
14625,10,weekday,3
14626,9,weekday,5
14627,26,weekday,5
14628,7,weekday,1
14629,7,weekday,3
14630,5,weekday,3
14631,5,weekday,4
14632,7,weekday,3
14633,5,weekend,5
14634,14,weekday,0
14635,8,weekday,1
14636,11,weekend,3
14637,14,weekday,3
14638,10,weekday,2
14639,6,weekday,0
14640,36,weekday,5
14641,104,weekday,3
14642,29,weekday,5
14643,13,weekday,3
14644,6,weekday,3
14645,7,weekday,4
14646,9,weekday,5
14647,4,weekend,3
14648,3,weekday,2
14649,7,weekday,0
14650,36,weekday,0
14651,28,weekday,5
14652,6,weekend,5
14653,5,weekend,0
14654,11,weekday,3
14655,31,weekend,3
14656,6,weekend,0
14657,6,weekday,5
14658,13,weekday,4
14659,6,weekend,3
14660,5,weekday,6
14661,9,weekday,2
14662,724,weekday,3
14663,10,weekday,5
14664,11,weekday,3
14665,2,weekend,1
14666,26,weekday,0
14667,34,weekday,5
14668,92,weekend,5
14669,5,weekday,3
14670,31,weekday,4
14671,22,weekday,0
14672,5,weekday,1
14673,13,weekday,3
14674,9,weekday,0
14675,34,weekday,5
14676,10,weekend,3
14677,26,weekday,4
14678,11,weekday,2
14679,39,weekday,5
14680,8,weekday,3
14681,44,weekday,0
14682,10,weekday,5
14683,10,weekday,1
14684,10,weekday,3
14685,5,weekend,5
14686,31,weekday,0
14687,11,weekday,4
14688,4,weekday,3
14689,11,weekend,3
14690,10,weekday,3
14691,5,weekday,0
14692,60,weekday,3
14693,16,weekday,0
14694,18,weekday,0
14695,4,weekday,6
14696,13,weekday,0
14697,52,weekday,6
14698,7,weekend,4
14699,7,weekday,1
14700,9,weekend,5
14701,19,weekday,1
14702,185,weekday,5
14703,7,weekday,5
14704,50,weekday,2
14705,7,weekday,2
14706,9,weekday,5
14707,11,weekday,3
14708,19,weekday,4
14709,16,weekday,5
14710,19,weekend,3
14711,8,weekend,5
14712,23,weekday,3
14713,11,weekday,4
14714,5,weekday,5
14715,11,weekday,0
14716,6,weekday,3
14717,9,weekday,0
14718,13,weekend,0
14719,7,weekday,3
14720,10,weekend,5
14721,7,weekday,0
14722,7,weekday,2
14723,5,weekday,3
14724,5,weekend,4
14725,3,weekend,4
14726,9,weekday,3
14727,8,weekday,6
14728,4,weekday,4
14729,6,weekend,5
14730,106,weekday,0
14731,8,weekday,3
14732,48,weekday,0
14733,6,weekday,2
14734,8,weekend,3
14735,5,weekend,5
14736,12,weekday,1
14737,8,weekend,3
14738,5,weekday,3
14739,14,weekday,3
14740,5,weekday,0
14741,32,weekday,0
14742,5,weekday,5
14743,8,weekend,3
14744,13,weekday,3
14745,6,weekday,5
14746,92,weekday,6
14747,12,weekend,2
14748,5,weekday,0
14749,4,weekday,3
14750,14,weekday,5
14751,5,weekday,3
14752,9,weekend,5
14753,7,weekend,5
14754,4,weekday,3
14755,5,weekday,2
14756,10,weekday,3
14757,32,weekday,0
14758,10,weekend,3
14759,5,weekday,4
14760,13,weekday,3
14761,49,weekday,5
14762,7,weekday,0
14763,6,weekend,1
14764,4,weekday,0
14765,4,weekend,3
14766,12,weekday,1
14767,20,weekday,5
14768,21,weekend,6
14769,4,weekend,6
14770,6,weekday,5
14771,14,weekend,0
14772,18,weekday,0
14773,4,weekday,3
14774,14,weekday,5
14775,80,weekend,3
14776,6,weekend,3
14777,12,weekday,3
14778,13,weekday,5
14779,32,weekday,6
14780,7,weekday,2
14781,5,weekday,0
14782,6,weekday,2
14783,123,weekday,5
14784,5,weekday,2
14785,41,weekday,1
14786,10,weekday,1
14787,5,weekday,2
14788,9,weekday,5
14789,44,weekday,3
14790,11,weekend,6
14791,6,weekday,5
14792,6,weekday,3
14793,6,weekend,4
14794,5,weekday,4
14795,6,weekday,3
14796,8,weekday,3
14797,3,weekday,2
14798,17,weekday,5
14799,11,weekday,5
14800,87,weekday,3
14801,5,weekday,0
14802,9,weekday,1
14803,25,weekday,5
14804,11,weekday,3
14805,21,weekday,4
14806,39,weekday,5
14807,6,weekend,3
14808,5,weekday,3
14809,49,weekday,0
14810,6,weekday,3
14811,2,weekend,4
14812,7,weekday,0
14813,163,weekday,6
14814,20,weekday,5
14815,16,weekday,3
14816,7,weekday,6
14817,5,weekday,6
14818,16,weekday,1
14819,29,weekday,6
14820,13,weekday,3
14821,8,weekday,3
14822,16,weekday,0
14823,23,weekend,3
14824,6,weekday,0
14825,83,weekday,3
14826,4,weekday,2
14827,7,weekday,3
14828,10,weekday,5
14829,11,weekday,4
14830,10,weekday,5
14831,5,weekend,3
14832,5,weekend,0
14833,15,weekday,5
14834,36,weekday,3
14835,55,weekday,1
14836,14,weekday,6
14837,3,weekday,3
14838,5,weekday,0
14839,10,weekday,3
14840,5,weekday,5
14841,13,weekend,5
14842,71,weekday,5
14843,16,weekday,6
14844,28,weekday,3
14845,4,weekday,2
14846,7,weekend,3
14847,29,weekday,3
14848,25,weekday,1
14849,6,weekend,2
14850,5,weekday,3
14851,8,weekend,2
14852,18,weekday,4
14853,6,weekday,2
14854,9,weekday,5
14855,5,weekday,3
14856,16,weekday,3
14857,8,weekend,0
14858,6,weekend,1
14859,6,weekday,5
14860,162,weekday,0
14861,7,weekday,5
14862,19,weekend,5
14863,13,weekday,6
14864,4,weekend,5
14865,5,weekday,1
14866,3,weekend,5
14867,16,weekday,6
14868,12,weekday,5
14869,6,weekday,3
14870,7,weekday,0
14871,24,weekday,0
14872,28,weekday,4
14873,5,weekday,5
14874,10,weekday,3
14875,15,weekday,1
14876,5,weekday,4
14877,5,weekday,1
14878,4,weekday,0
14879,6,weekend,5
14880,30,weekday,1
14881,6,weekend,0
14882,7,weekday,4
14883,16,weekday,2
14884,10,weekday,5
14885,19,weekend,6
14886,4,weekend,3
14887,10,weekday,0
14888,7,weekday,6
14889,12,weekday,2
14890,11,weekend,5
14891,5,weekday,3
14892,5,weekday,2
